11,1637210804640,-0.0005978722285699999,-4.330114289999992e-05,0.00017783554285993354,1
12,1637210804645,-0.00042237222857,0.0001906988570999999,0.00022853554286000367,1
13,1637210804649,-0.00042237222857,0.0001906988570999999,0.00022853554286000367,1
14,1637210804653,-0.00038727222856999987,0.00012439885709999987,0.00025583554285995604,1
15,1637210804658,-0.00038727222856999987,0.00012439885709999987,0.00025583554285995604,1
16,1637210804662,-0.0005900722285699998,7.398857099999087e-06,-7.956445714002967e-05,1
17,1637210804667,-0.0005900722285699998,8.929885710000016e-05,0.00030263554285996953,1
18,1637210804671,-0.0005315722285699999,8.929885710000016e-05,0.00030263554285996953,1
19,1637210804676,-0.0005549722285700001,-3.550114290000114e-05,-0.0001497644571399389,1
20,1637210804680,-0.0005549722285700001,-3.550114290000114e-05,-0.0001497644571399389,1
21,1637210804685,-0.00052767222857,0.00010879885709999884,0.00045083554285990125,1
22,1637210804689,-0.00052767222857,0.00010879885709999884,0.00045083554285990125,1
23,1637210804694,-0.0006836722285699999,5.029885709999932e-05,0.0005327355428599804,1
24,1637210804699,-0.0006836722285699999,0.00028039885709999976,0.0004235355428599489,1
25,1637210804703,-0.0008240722285700001,0.00028039885709999976,0.0004235355428599489,1
26,1637210804708,-0.0007811722285699998,0.0001711988570999995,-5.464457140063814e-06,1
27,1637210804712,-0.0007811722285699998,0.0001711988570999995,-5.464457140063814e-06,1
28,1637210804717,-0.00083577222857,0.00010489885709999945,6.083554286001082e-05,1
29,1637210804721,-0.00083577222857,0.00010489885709999945,6.083554286001082e-05,1
30,1637210804726,-0.0006953722285699998,0.0001984988570999987,0.0001856355428600468,1
31,1637210804730,-0.0006953722285699998,0.0002101988570999986,-9.126445713997754e-05,1
32,1637210804735,-0.0005354722285700001,0.0002101988570999986,-9.126445713997754e-05,1
33,1637210804739,-0.0006134722285700001,1.9098857099998992e-05,-1.7164457140011677e-05,1
34,1637210804744,-0.0006134722285700001,1.9098857099998992e-05,-1.7164457140011677e-05,1
35,1637210804748,-0.0004847722285699998,9.319885709999955e-05,2.183554285988855e-05,1
36,1637210804753,-0.0004847722285699998,9.319885709999955e-05,2.183554285988855e-05,1
37,1637210804757,-0.00038727222856999987,8.149885709999964e-05,-0.00013806445713999103,1
38,1637210804762,-0.00038727222856999987,8.149885709999964e-05,0.00028703554285996503,1
39,1637210804766,-0.0005315722285699999,-9.790114290000006e-05,0.00028703554285996503,1
40,1637210804771,-0.00033657222857,0.00010489885709999945,4.9135542860062956e-05,1
41,1637210804775,-0.00033657222857,0.00010489885709999945,4.9135542860062956e-05,1
42,1637210804780,-0.00044187222857,-0.00016810114290000122,-0.0001497644571399389,1
43,1637210804784,-0.00044187222857,-0.00016810114290000122,-0.0001497644571399389,1
44,1637210804789,-0.0004964722285700001,6.979885709999974e-05,0.00025973554286001267,1
45,1637210804793,-0.0004964722285700001,6.979885709999974e-05,0.00025973554286001267,1
46,1637210804798,-0.00074997222857,-0.0001486011429000008,3.743554285989305e-05,1
47,1637210804802,-0.0008903722285700001,-9.790114290000006e-05,-8.73644571399209e-05,1
48,1637210804807,-0.0008903722285700001,-9.790114290000006e-05,-8.73644571399209e-05,1
49,1637210804811,-0.00037167222857000014,-0.00010570114290000057,0.0003455355428599264,1
50,1637210804816,-0.00037167222857000014,-0.00010570114290000057,0.0003455355428599264,1
51,1637210804820,-0.0006017722285700002,-0.0001993011428999998,-0.00021606445714001353,1
52,1637210804825,-0.0006017722285700002,-0.0001993011428999998,-0.00021606445714001353,1
53,1637210804829,-0.0006485722285700002,-0.00023440114290000126,0.0002519355428598994,1
54,1637210804834,-0.0006641722285699999,-9.400114290000067e-05,-6.006445713996854e-05,1
55,1637210804838,-0.0006641722285699999,-9.400114290000067e-05,-6.006445713996854e-05,1
56,1637210804843,-0.0006290722285699998,-6.670114289999973e-05,0.00016613554285998568,1
57,1637210804847,-0.0006290722285699998,-6.670114289999973e-05,0.00016613554285998568,1
58,1637210804851,-0.00071097222857,8.149885709999964e-05,0.00039623554285999653,1
59,1637210804856,-0.00071097222857,8.149885709999964e-05,0.00039623554285999653,1
60,1637210804860,-0.00060567222857,5.029885709999932e-05,2.5735542859945185e-05,1
61,1637210804865,-0.00060567222857,0.0001945988570999993,0.00011153554286008095,1
62,1637210804869,-0.00054717222857,0.0001945988570999993,0.00011153554286008095,1
63,1637210804875,-0.00035607222857,0.00024529885710000005,0.00016223554285992904,1
64,1637210804880,-0.00035607222857,0.00024529885710000005,0.00016223554285992904,1
65,1637210804884,-0.0006797722285700001,-0.00021880114290000023,0.0002012355428600513,1
66,1637210804889,-0.0006797722285700001,-6.280114290000034e-05,-0.0001965644571399524,1
67,1637210804893,-0.0004925722285699999,-6.280114290000034e-05,-0.0001965644571399524,1
68,1637210804898,-0.00032097222856999983,-8.620114290000015e-05,-0.0001185644571399299,1
69,1637210804902,-0.00032097222856999983,-8.620114290000015e-05,-0.0001185644571399299,1
70,1637210804907,-0.0007850722285700001,0.0001906988570999999,0.0004079355428599444,1
71,1637210804911,-0.0007850722285700001,0.0001906988570999999,0.0004079355428599444,1
72,1637210804916,-0.00041457222856999994,0.0001789988571,0.00025583554285995604,1
73,1637210804920,-0.00041457222856999994,0.0001789988571,0.00022853554286000367,1
74,1637210804925,-0.00067197222857,0.00010099885710000006,0.00022853554286000367,1
75,1637210804929,-0.00065247222857,6.589885709999861e-05,-0.00013806445713999103,1
76,1637210804934,-0.00065247222857,6.589885709999861e-05,-0.00013806445713999103,1
77,1637210804938,-0.00050817222857,1.9098857099998992e-05,0.00011153554286008095,1
78,1637210804943,-0.00050817222857,1.9098857099998992e-05,0.00011153554286008095,1
79,1637210804947,-0.0006992722285700001,-4.720114290000105e-05,0.0002207355428598904,1
80,1637210804952,-0.0006992722285700001,-4.720114290000105e-05,0.0002207355428598904,1
81,1637210804956,-0.0004652722285699998,6.979885709999974e-05,-0.0003213644571399884,1
82,1637210804961,-0.0007460722285700001,1.1298857100000212e-05,0.00020903554285994254,1
83,1637210804965,-0.0007460722285700001,1.1298857100000212e-05,0.00020903554285994254,1
84,1637210804970,-0.0005900722285699998,-7.060114290000086e-05,-0.0001029644571399254,1
85,1637210804974,-0.0005900722285699998,-7.060114290000086e-05,-0.0001029644571399254,1
86,1637210804979,-0.0005393722285699999,0.00013999885709999917,-0.00010686445713998204,1
87,1637210804983,-0.0005393722285699999,0.00013999885709999917,-0.00010686445713998204,1
88,1637210804988,-0.0006095722285699998,3.859885709999941e-05,-0.0002745644571399749,1
89,1637210804992,-0.00060567222857,-5.110114290000044e-05,9.983554285991104e-05,1
90,1637210804997,-0.00060567222857,-5.110114290000044e-05,9.983554285991104e-05,1
91,1637210805001,-0.00042627222856999984,-0.00011350114290000109,-0.00020046445714000903,1
92,1637210805006,-0.00042627222856999984,-0.00011350114290000109,-0.00020046445714000903,1
93,1637210805010,-0.0006797722285700001,7.398857099999087e-06,0.0003104355428600828,1
94,1637210805015,-0.0006797722285700001,7.398857099999087e-06,0.0003104355428600828,1
95,1637210805019,-0.0005393722285699999,-3.550114290000114e-05,6.473554286006745e-05,1
96,1637210805024,-0.0006407722285700001,-6.280114290000034e-05,0.0003260355428600873,1
97,1637210805028,-0.0006407722285700001,-6.280114290000034e-05,0.0003260355428600873,1
98,1637210805033,-0.00073047222857,-9.400114290000067e-05,0.00011543554285991554,1
99,1637210805037,-0.00073047222857,-9.400114290000067e-05,0.00011543554285991554,1
100,1637210805042,-0.00065247222857,-7.840114290000137e-05,6.863554285990205e-05,1
101,1637210805046,-0.00065247222857,-7.840114290000137e-05,6.863554285990205e-05,1
102,1637210805051,-0.0007538722285700002,-0.00018370114290000052,-7.566445713997304e-05,1
103,1637210805055,-0.0007538722285700002,-4.301142900000818e-06,-7.566445713997304e-05,1
104,1637210805060,-0.0006212722285700001,-4.301142900000818e-06,-7.566445713997304e-05,1
105,1637210805064,-0.00056667222857,-3.940114290000053e-05,-2.886445713995954e-05,1
106,1637210805069,-0.00056667222857,-3.940114290000053e-05,-2.886445713995954e-05,1
107,1637210805073,-0.0006290722285699998,-0.00011350114290000109,0.00021293554285999917,1
108,1637210805078,-0.0006290722285699998,-0.00011350114290000109,0.00021293554285999917,1
109,1637210805082,-0.00042237222857,0.00014779885709999968,0.00019733554285999468,1
110,1637210805087,-0.00042237222857,9.709885709999894e-05,0.00013493554285997668,1
111,1637210805091,-0.0005237722285700002,9.709885709999894e-05,0.00013493554285997668,1
112,1637210805096,-0.0005900722285699998,-0.00010960114289999996,-0.00026286445714002703,1
113,1637210805100,-0.0005900722285699998,-0.00010960114289999996,-0.00026286445714002703,1
114,1637210805105,-0.00029757222857,-0.0001408011429000003,-3.666445714007281e-05,1
115,1637210805109,-0.00029757222857,-0.0001408011429000003,-3.666445714007281e-05,1
116,1637210805114,-0.00042237222857,-7.060114290000086e-05,0.0001895355428598814,1
117,1637210805118,-0.00042237222857,-7.060114290000086e-05,-0.0001653644571399434,1
118,1637210805123,-0.0005783722285699999,8.149885709999964e-05,-0.0001653644571399434,1
119,1637210805127,-0.0005237722285700002,0.00026479885709999873,-0.00012246445713998654,1
120,1637210805132,-0.0005237722285700002,0.00026479885709999873,-0.00012246445713998654,1
121,1637210805136,-0.00063297222857,0.0001945988570999993,5.303554285989755e-05,1
122,1637210805141,-0.00063297222857,0.0001945988570999993,5.303554285989755e-05,1
123,1637210805145,-0.0006602722285700001,8.929885710000016e-05,0.00017783554285993354,1
124,1637210805150,-0.0006602722285700001,8.929885710000016e-05,0.00017783554285993354,1
0,1637210805172,-0.0006134722285700001,1.1298857100000212e-05,6.083554286001082e-05,1
1,1637210805181,-0.0006602722285700001,6.199885709999922e-05,1.0135542859940685e-05,1
2,1637210805189,-0.0008084722285699999,0.00011269885709999997,0.00022853554286000367,1
3,1637210805214,-0.0005822722285700002,6.589885709999861e-05,0.0002051355428598859,1
4,1637210805230,-0.0003482722285699999,4.639885709999993e-05,-0.0001809644571399479,1
5,1637210805237,-0.0003482722285699999,4.639885709999993e-05,-0.0001809644571399479,1
6,1637210805243,-0.0005627722285700002,-0.0001993011428999998,0.0001700355428600423,1
7,1637210805270,-0.0007850722285700001,2.6898857099999507e-05,-0.00012246445713998654,1
8,1637210805284,-0.0007070722285700002,-0.00026170114290000046,6.2355428598840495e-06,1
9,1637210805289,-0.0007070722285700002,-5.500114289999983e-05,5.693554285995418e-05,1
10,1637210805293,-0.0008279722285699999,-0.00021880114290000023,-7.566445713997304e-05,1
11,1637210805299,-0.0008279722285699999,-0.00021880114290000023,-7.566445713997304e-05,1
12,1637210805303,-0.00074997222857,7.369885709999913e-05,0.00034943554285998303,1
13,1637210805308,-0.00074997222857,7.369885709999913e-05,0.00034943554285998303,1
14,1637210805312,-0.0008084722285699999,-0.00015640114290000132,0.00014663554285992454,1
15,1637210805317,-0.00060567222857,-6.670114289999973e-05,-2.496445714012495e-05,1
16,1637210805322,-0.00060567222857,-6.670114289999973e-05,-2.496445714012495e-05,1
17,1637210805326,-0.00058617222857,-0.00015640114290000132,0.0005951355428599984,1
18,1637210805331,-0.00058617222857,-0.00015640114290000132,0.0005951355428599984,1
19,1637210805335,-0.00035217222857000016,0.0001711988570999995,-5.61644571399119e-05,1
20,1637210805339,-0.00035217222857000016,0.0001711988570999995,-5.61644571399119e-05,1
21,1637210805344,-0.0003248722285700001,0.0001945988570999993,0.0002207355428598904,1
22,1637210805348,-0.00060567222857,-4.011429000014277e-07,0.0001583355428598724,1
23,1637210805353,-0.00060567222857,-4.011429000014277e-07,0.0001583355428598724,1
24,1637210805357,-0.0004106722285700001,0.00023359885710000014,-3.666445714007281e-05,1
25,1637210805362,-0.0004106722285700001,0.00023359885710000014,-3.666445714007281e-05,1
26,1637210805366,-0.0005159722285700001,-4.330114289999992e-05,5.693554285995418e-05,1
27,1637210805371,-0.0005159722285700001,-4.330114289999992e-05,5.693554285995418e-05,1
28,1637210805375,-0.0005393722285699999,3.469885710000002e-05,6.863554285990205e-05,1
29,1637210805380,-0.0005393722285699999,3.469885710000002e-05,0.00027533554286001717,1
30,1637210805384,-0.0006680722285700002,0.00017509885709999888,0.00027533554286001717,1
31,1637210805389,-0.0006017722285700002,5.029885709999932e-05,0.0005249355428600892,1
32,1637210805393,-0.0006017722285700002,5.029885709999932e-05,0.0005249355428600892,1
33,1637210805398,-0.0007070722285700002,6.979885709999974e-05,8.033554286007195e-05,1
34,1637210805402,-0.0007070722285700002,6.979885709999974e-05,8.033554286007195e-05,1
35,1637210805406,-0.0006173722285699999,0.0001672988571000001,0.0002636355428600693,1
36,1637210805411,-0.0006173722285699999,0.0001672988571000001,0.0002636355428600693,1
37,1637210805415,-0.0005939722285700001,-2.7701142900000628e-05,2.5735542859945185e-05,1
38,1637210805420,-0.0004886722285700001,5.029885709999932e-05,-0.00012636445714004317,1
39,1637210805424,-0.0004886722285700001,5.029885709999932e-05,-0.00012636445714004317,1
40,1637210805429,-0.0008123722285700002,-4.330114289999992e-05,0.00030263554285996953,1
41,1637210805435,-0.0008123722285700002,-4.330114289999992e-05,0.00030263554285996953,1
42,1637210805440,-0.0005705722285699998,-2.3801142900001238e-05,-0.0001497644571399389,1
43,1637210805444,-0.00044577222856999983,-2.3801142900001238e-05,2.5735542859945185e-05,1
44,1637210805449,-0.00044577222856999983,-2.3801142900001238e-05,2.5735542859945185e-05,1
45,1637210805454,-0.0006953722285699998,-0.0001408011429000003,0.0003299355428599219,1
46,1637210805458,-0.0006953722285699998,-0.0001408011429000003,0.0003299355428599219,1
47,1637210805462,-0.0005939722285700001,-3.940114290000053e-05,0.00032213554286003067,1
48,1637210805467,-0.0005939722285700001,3.07988570999989e-05,0.0002207355428598904,1
49,1637210805472,-0.0005744722285700001,3.07988570999989e-05,0.0002207355428598904,1
50,1637210805476,-0.00056667222857,-9.400114290000067e-05,4.9135542860062956e-05,1
51,1637210805481,-0.00056667222857,-9.400114290000067e-05,4.9135542860062956e-05,1
52,1637210805485,-0.0005432722285700002,-3.940114290000053e-05,0.0001739355428598769,1
53,1637210805490,-0.0005432722285700002,-3.940114290000053e-05,0.0001739355428598769,1
54,1637210805494,-0.00052767222857,1.5198857099999602e-05,0.00013493554285997668,1
55,1637210805498,-0.00052767222857,1.5198857099999602e-05,-4.8364457140020675e-05,1
56,1637210805503,-0.0006368722285699999,-0.00015640114290000132,-4.8364457140020675e-05,1
57,1637210805507,-0.00071097222857,-0.00017980114290000113,0.00011153554286008095,1
58,1637210805512,-0.00071097222857,-0.00017980114290000113,0.00011153554286008095,1
59,1637210805516,-0.00062517222857,-0.00011740114290000048,0.0002792355428600738,1
60,1637210805521,-0.00062517222857,-0.00011740114290000048,0.0002792355428600738,1
61,1637210805525,-0.00067197222857,4.24988570999988e-05,0.00019733554285999468,1
62,1637210805530,-0.00067197222857,4.24988570999988e-05,0.00019733554285999468,1
63,1637210805534,-0.0005549722285700001,0.00012049885709999875,0.0003611355428599309,1
64,1637210805539,-0.0005705722285699998,-0.00010180114290000118,0.0002675355428599039,1
65,1637210805543,-0.0005705722285699998,-0.00010180114290000118,0.0002675355428599039,1
66,1637210805548,-0.0005822722285700002,0.00011269885709999997,0.00029093554286002167,1
67,1637210805552,-0.0005822722285700002,0.00011269885709999997,0.00029093554286002167,1
68,1637210805557,-0.0006173722285699999,0.00011269885709999997,1.4035542859997321e-05,1
69,1637210805561,-0.0006173722285699999,0.00011269885709999997,1.4035542859997321e-05,1
70,1637210805565,-0.0005315722285699999,-4.330114289999992e-05,1.0135542859940685e-05,1
71,1637210805570,-0.0005315722285699999,1.5198857099999602e-05,0.0001895355428598814,1
72,1637210805574,-0.00067197222857,1.5198857099999602e-05,0.0001895355428598814,1
73,1637210805579,-0.00040677222856999986,0.00011269885709999997,0.00011543554285991554,1
74,1637210805583,-0.00040677222856999986,0.00011269885709999997,0.00011543554285991554,1
75,1637210805588,-0.0004379722285700002,0.00011659885709999936,9.983554285991104e-05,1
76,1637210805592,-0.0004379722285700002,0.00011659885709999936,9.983554285991104e-05,1
77,1637210805597,-0.0004886722285700001,0.00012049885709999875,2.963554286000182e-05,1
78,1637210805601,-0.0004886722285700001,0.00012049885709999875,2.963554286000182e-05,1
79,1637210805606,-0.0006134722285700001,2.2998857100000117e-05,0.00012713554286008545,1
80,1637210805610,-0.0006212722285700001,0.0001672988571000001,0.0001895355428598814,1
81,1637210805615,-0.0006212722285700001,0.0001672988571000001,0.0001895355428598814,1
82,1637210805619,-0.0006485722285700002,0.00023749885709999953,8.813554285996318e-05,1
83,1637210805624,-0.0006485722285700002,0.00023749885709999953,8.813554285996318e-05,1
84,1637210805628,-0.0006290722285699998,0.00011269885709999997,-4.8364457140020675e-05,1
85,1637210805632,-0.0006290722285699998,0.00011269885709999997,-4.8364457140020675e-05,1
86,1637210805637,-0.0004301722285700001,1.5198857099999602e-05,0.00011153554286008095,1
87,1637210805641,-0.0004301722285700001,-7.450114290000025e-05,-3.666445714007281e-05,1
88,1637210805646,-0.0005939722285700001,-7.450114290000025e-05,-3.666445714007281e-05,1
89,1637210805650,-0.0006212722285700001,3.07988570999989e-05,-5.464457140063814e-06,1
90,1637210805655,-0.0006212722285700001,3.07988570999989e-05,-5.464457140063814e-06,1
91,1637210805659,-0.0006017722285700002,0.00010879885709999884,1.0135542859940685e-05,1
92,1637210805664,-0.0006017722285700002,0.00010879885709999884,1.0135542859940685e-05,1
93,1637210805668,-0.0004925722285699999,8.929885710000016e-05,6.083554286001082e-05,1
94,1637210805673,-0.0004925722285699999,8.929885710000016e-05,8.813554285996318e-05,1
95,1637210805677,-0.0004886722285700001,-1.9901142900000113e-05,8.813554285996318e-05,1
96,1637210805682,-0.00042627222856999984,-0.00012910114290000038,4.523554286000632e-05,1
97,1637210805686,-0.00042627222856999984,-0.00012910114290000038,4.523554286000632e-05,1
98,1637210805691,-0.0005978722285699999,-0.0001993011428999998,0.00013883554286003331,1
99,1637210805695,-0.0005978722285699999,-0.0001993011428999998,0.00013883554286003331,1
100,1637210805700,-0.0006992722285700001,-0.00010570114290000057,-0.0003408644571400495,1
101,1637210805704,-0.0006992722285700001,-0.00010570114290000057,-0.0003408644571400495,1
102,1637210805709,-0.00071097222857,-0.0001408011429000003,-0.00014196445714004767,1
103,1637210805713,-0.0006641722285699999,-0.00019150114290000103,-2.886445713995954e-05,1
104,1637210805718,-0.0006641722285699999,-0.00019150114290000103,-2.886445713995954e-05,1
105,1637210805722,-0.0005237722285700002,-0.00023440114290000126,0.0001700355428600423,1
106,1637210805727,-0.0005237722285700002,-0.00023440114290000126,0.0001700355428600423,1
107,1637210805731,-0.00069147222857,-0.0001642011429000001,0.00021293554285999917,1
108,1637210805735,-0.00069147222857,-0.0001642011429000001,0.00021293554285999917,1
109,1637210805740,-0.0004847722285699998,7.369885709999913e-05,0.0002051355428598859,1
110,1637210805744,-0.0004847722285699998,-1.9901142900000113e-05,7.253554285995868e-05,1
111,1637210805749,-0.00038727222856999987,-1.9901142900000113e-05,7.253554285995868e-05,1
112,1637210805753,-0.0005237722285700002,3.498857099999697e-06,-5.61644571399119e-05,1
113,1637210805758,-0.0005237722285700002,3.498857099999697e-06,-5.61644571399119e-05,1
114,1637210805762,-0.0006875722285700002,-1.6001142900000723e-05,-1.7164457140011677e-05,1
115,1637210805767,-0.0006875722285700002,-1.6001142900000723e-05,-1.7164457140011677e-05,1
116,1637210805771,-0.0008123722285700002,2.6898857099999507e-05,-2.1064457140068313e-05,1
117,1637210805776,-0.0008123722285700002,2.6898857099999507e-05,3.3535542860058457e-05,1
118,1637210805780,-0.0006095722285699998,7.759885710000025e-05,3.3535542860058457e-05,1
119,1637210805785,-0.0006173722285699999,0.00010099885710000006,9.593554286007645e-05,1
120,1637210805789,-0.0006173722285699999,0.00010099885710000006,9.593554286007645e-05,1
121,1637210805794,-0.00065247222857,6.199885709999922e-05,0.00034943554285998303,1
122,1637210805798,-0.00065247222857,6.199885709999922e-05,0.00034943554285998303,1
123,1637210805803,-0.0007421722285699999,-5.890114290000095e-05,-1.7164457140011677e-05,1
124,1637210805807,-0.0007421722285699999,-5.890114290000095e-05,-1.7164457140011677e-05,1
0,1637210805818,-0.0005900722285699998,-8.201142900000208e-06,0.00020903554285994254,1
1,1637210805823,-0.0005900722285699998,-8.201142900000208e-06,-0.00015756445714005217,1
2,1637210805828,-0.0005744722285700001,-4.011429000014277e-07,-0.00015756445714005217,1
3,1637210805832,-0.0005393722285699999,6.979885709999974e-05,0.00018173554285999018,1
4,1637210805837,-0.0005393722285699999,6.979885709999974e-05,0.00018173554285999018,1
5,1637210805842,-0.0004886722285700001,6.589885709999861e-05,-2.496445714012495e-05,1
6,1637210805846,-0.0004886722285700001,6.589885709999861e-05,-2.496445714012495e-05,1
7,1637210805853,-0.00050037222857,0.0001438988571000003,0.00024413554286000817,1
8,1637210805858,-0.0006641722285699999,0.00010099885710000006,0.00025583554285995604,1
9,1637210805863,-0.0006641722285699999,0.00010099885710000006,0.00025583554285995604,1
10,1637210805867,-0.0006836722285699999,0.00010489885709999945,0.0003611355428599309,1
11,1637210805872,-0.0005705722285699998,0.00014779885709999968,8.423554285990655e-05,1
12,1637210805877,-0.0005705722285699998,0.00014779885709999968,8.423554285990655e-05,1
13,1637210805884,-0.0006641722285699999,1.9098857099998992e-05,0.0001856355428600468,1
14,1637210805926,-0.0007226722285699999,7.369885709999913e-05,0.0003455355428599264,1
15,1637210805950,-0.0005159722285700001,-0.00012910114290000038,0.0006029355428598896,1
16,1637210805965,-0.0006953722285699998,-3.550114290000114e-05,-7.566445713997304e-05,1
17,1637210805982,-0.0005159722285700001,-1.9901142900000113e-05,8.423554285990655e-05,1
18,1637210805988,-0.0005900722285699998,-0.0001408011429000003,0.0002363355428598949,1
19,1637210805993,-0.0006407722285700001,8.149885709999964e-05,-4.446445713996404e-05,1
20,1637210805999,-0.0006407722285700001,-4.720114290000105e-05,0.00022853554286000367,1
21,1637210806004,-0.00058617222857,-4.720114290000105e-05,0.00022853554286000367,1
22,1637210806010,-0.0006134722285700001,-1.9901142900000113e-05,0.00037283554285987876,1
23,1637210806016,-0.0004847722285699998,-7.450114290000025e-05,9.593554286007645e-05,1
24,1637210806021,-0.0004847722285699998,-7.450114290000025e-05,9.593554286007645e-05,1
25,1637210806026,-0.0007616722285699999,-0.0001369011429000009,8.033554286007195e-05,1
26,1637210806032,-0.0007187722285700001,1.5198857099999602e-05,6.083554286001082e-05,1
27,1637210806037,-0.0007187722285700001,1.5198857099999602e-05,6.083554286001082e-05,1
28,1637210806043,-0.0006134722285700001,-9.790114290000006e-05,-5.464457140063814e-06,1
29,1637210806048,-0.0006407722285700001,8.929885710000016e-05,2.963554286000182e-05,1
30,1637210806054,-0.0006407722285700001,-8.201142900000208e-06,-5.61644571399119e-05,1
31,1637210806060,-0.0007928722285700002,-8.201142900000208e-06,-5.61644571399119e-05,1
32,1637210806066,-0.0007031722285699999,2.6898857099999507e-05,0.00019343554285993804,1
33,1637210806071,-0.00060567222857,0.0001555988571000002,1.0135542859940685e-05,1
34,1637210806077,-0.00060567222857,0.0001555988571000002,1.0135542859940685e-05,1
35,1637210806082,-0.0005042722285700002,0.00021409885709999972,-0.00021606445714001353,1
36,1637210806088,-0.0005744722285700001,3.469885710000002e-05,0.00022853554286000367,1
37,1637210806093,-0.0005744722285700001,3.469885710000002e-05,0.00012713554286008545,1
38,1637210806100,-0.00029757222857,-2.3801142900001238e-05,0.00012713554286008545,1
39,1637210806107,-0.00067197222857,-3.550114290000114e-05,6.2355428598840495e-06,1
40,1637210806114,-0.0005315722285699999,-8.201142900000208e-06,0.00022463554285994704,1
41,1637210806120,-0.00074997222857,-0.00010180114290000118,-0.0001185644571399299,1
42,1637210806125,-0.00074997222857,7.398857099999087e-06,2.5735542859945185e-05,1
43,1637210806130,-0.0006134722285700001,7.398857099999087e-06,2.5735542859945185e-05,1
44,1637210806136,-0.0006173722285699999,-0.00010180114290000118,-5.464457140063814e-06,1
45,1637210806142,-0.0007265722285700001,3.469885710000002e-05,0.0002012355428600513,1
46,1637210806148,-0.0007265722285700001,3.469885710000002e-05,0.0002012355428600513,1
47,1637210806153,-0.0006758722285699998,1.1298857100000212e-05,0.0002012355428600513,1
48,1637210806158,-0.00054717222857,-1.2101142900001333e-05,-2.1064457140068313e-05,1
49,1637210806164,-0.00054717222857,-1.2101142900001333e-05,-2.1064457140068313e-05,1
50,1637210806169,-0.0005393722285699999,0.00012049885709999875,0.00017783554285993354,1
51,1637210806175,-0.0005588722285699999,-8.620114290000015e-05,0.00011933554285997218,1
52,1637210806180,-0.0005588722285699999,-8.620114290000015e-05,-4.05644571399074e-05,1
53,1637210806185,-0.0005237722285700002,-1.2101142900001333e-05,-4.05644571399074e-05,1
54,1637210806191,-0.00065247222857,3.07988570999989e-05,0.00035333554286003967,1
55,1637210806196,-0.00065247222857,-9.400114290000067e-05,-4.05644571399074e-05,1
56,1637210806202,-0.0005354722285700001,-9.400114290000067e-05,-4.05644571399074e-05,1
57,1637210806207,-0.00052767222857,-2.7701142900000628e-05,8.033554286007195e-05,1
58,1637210806213,-0.0007070722285700002,2.2998857100000117e-05,-0.00018486445714000453,1
59,1637210806218,-0.0007070722285700002,2.2998857100000117e-05,-0.00018486445714000453,1
60,1637210806223,-0.00056667222857,-0.000125201142900001,-4.8364457140020675e-05,1
61,1637210806229,-0.0005393722285699999,-0.00010180114290000118,0.00030653554286002617,1
62,1637210806234,-0.0005393722285699999,-0.00010180114290000118,0.00030653554286002617,1
63,1637210806240,-0.00062517222857,-3.550114290000114e-05,5.693554285995418e-05,1
64,1637210806245,-0.0006134722285700001,-2.3801142900001238e-05,0.00022463554285994704,1
65,1637210806250,-0.0006134722285700001,-2.3801142900001238e-05,0.00022463554285994704,1
66,1637210806256,-0.0006017722285700002,0.00016339885709999898,-0.00015366445713999553,1
67,1637210806261,-0.0006797722285700001,-3.550114290000114e-05,-0.00015366445713999553,1
68,1637210806266,-0.0006797722285700001,-3.550114290000114e-05,-0.00015366445713999553,1
69,1637210806272,-0.0005315722285699999,-9.790114290000006e-05,-0.00026286445714002703,1
70,1637210806277,-0.00050817222857,6.199885709999922e-05,0.00014663554285992454,1
71,1637210806283,-0.00050817222857,6.199885709999922e-05,0.00014663554285992454,1
72,1637210806288,-0.0007343722285699998,0.00025699885709999995,1.7935542860053957e-05,1
73,1637210806294,-0.00050817222857,-8.201142900000208e-06,0.00035723554285987426,1
74,1637210806300,-0.00050817222857,-8.201142900000208e-06,0.00016613554285998568,1
75,1637210806306,-0.00060567222857,-1.9901142900000113e-05,0.00016613554285998568,1
76,1637210806311,-0.0004925722285699999,6.589885709999861e-05,0.0002675355428599039,1
77,1637210806316,-0.0005432722285700002,0.00012049885709999875,0.0002051355428598859,1
78,1637210806322,-0.0005432722285700002,0.00012049885709999875,0.0002051355428598859,1
79,1637210806328,-0.0006485722285700002,4.639885709999993e-05,-0.0001029644571399254,1
80,1637210806333,-0.0006953722285699998,-0.00018370114290000052,0.00024413554286000817,1
81,1637210806338,-0.0006953722285699998,-0.00018370114290000052,0.00025583554285995604,1
82,1637210806344,-0.0004964722285700001,-6.670114289999973e-05,0.00025583554285995604,1
83,1637210806349,-0.0005822722285700002,6.199885709999922e-05,0.0003260355428600873,1
84,1637210806354,-0.0005822722285700002,6.199885709999922e-05,-0.00027066445713991825,1
85,1637210806360,-0.0005315722285699999,5.809885709999983e-05,-0.00027066445713991825,1
86,1637210806365,-0.0004535722285699999,-7.450114290000025e-05,0.0001739355428598769,1
87,1637210806371,-0.0004535722285699999,4.639885709999993e-05,-0.00023946445713990926,1
88,1637210806376,-0.00060567222857,4.639885709999993e-05,-0.00023946445713990926,1
89,1637210806382,-0.00069147222857,-6.670114289999973e-05,-0.0001458644571401043,1
